"","b_Intercept","sd_subject_id__Intercept","Intercept","r_subject_id[401,Intercept]","r_subject_id[402,Intercept]","r_subject_id[403,Intercept]","r_subject_id[404,Intercept]","r_subject_id[405,Intercept]","r_subject_id[406,Intercept]","r_subject_id[407,Intercept]","r_subject_id[408,Intercept]","r_subject_id[409,Intercept]","r_subject_id[410,Intercept]","r_subject_id[411,Intercept]","r_subject_id[412,Intercept]","r_subject_id[413,Intercept]","r_subject_id[415,Intercept]","r_subject_id[416,Intercept]","r_subject_id[417,Intercept]","r_subject_id[418,Intercept]","r_subject_id[419,Intercept]","r_subject_id[420,Intercept]","r_subject_id[421,Intercept]","r_subject_id[422,Intercept]","r_subject_id[423,Intercept]","r_subject_id[424,Intercept]","r_subject_id[425,Intercept]","r_subject_id[426,Intercept]","r_subject_id[427,Intercept]","lprior","lp__"
"7385",0.13145761,0.013629367,0.13145761,-0.011339321,0.0097539084,0.011135823,-0.0039662664,-0.0051170451,-0.026694423,0.01823077,0.0080377019,0.0086857853,-0.0037694716,-0.0011864315,0.0071692284,0.019643028,0.0065053503,-0.01180142,-0.01103384,0.0056764096,-0.020859671,0.00077995931,0.0060461249,-0.011535361,-0.009642407,-0.025885593,0.023537101,0.016672864,-0.022745614,-1.3418733,-2000.0373
"7386",-0.0045001657,0.042882254,-0.0045001657,0.027174489,0.046096609,-0.0034755907,-0.034494181,0.0042757137,0.029518654,-0.019452313,0.0044708576,0.024691691,0.025933928,0.042212851,-0.0095127477,-0.02458827,0.031618297,0.045824854,-0.040070008,-0.0051002964,0.05949875,0.047189382,-0.048177503,-0.011724868,0.037840086,0.054382499,-0.015598353,-0.014393279,-0.026095156,-1.3672904,-1992.0222
"7387",0.047143239,0.09737966,0.047143239,-0.025789119,0.092691776,0.16388852,-0.05849462,-0.09544475,-0.056184799,0.050684917,-0.13625683,-0.089647072,0.076634956,0.080349682,-0.045427921,0.17916411,0.057717956,-0.16780981,0.15231617,0.14077253,0.258931,0.080708152,-0.0051599979,0.075293958,0.11425508,0.10049232,0.092466921,0.28021888,0.038724953,-1.4222772,-2003.23
"7388",0.078246141,0.0074319652,0.078246141,-0.0079213554,-0.0033742474,0.0063374057,0.010171228,0.019592904,-0.011190059,-0.00049080091,-0.0028135305,-0.0082864587,0.0011367381,0.0010421403,-0.00060778803,-0.0026366358,-0.0080339338,-0.00024498958,-0.0047360994,-0.0038490121,-0.0035778038,-0.0086808568,-0.0039718704,-0.0077998641,-0.0092063054,0.0082815029,-0.0028849504,-0.0058697027,0.0071603196,-1.3331962,-1997.9324
"7389",0.004282365,0.14534651,0.004282365,0.12508071,0.055515616,-0.010660179,-0.31307666,-0.42077588,0.23691807,0.070235091,0.064606224,0.10037317,-0.1178731,0.072092016,0.11549029,0.052989776,0.10505531,0.053250783,0.12242164,0.16574087,0.17061925,0.056682197,-0.056280183,-0.20672372,0.24669484,-0.077317249,0.099678759,0.23106508,-0.19917615,-1.4697542,-1991.2501
"7390",-0.0068173041,0.10949656,-0.0068173041,-0.1093304,0.060417131,0.10177576,0.049173956,0.14835467,-0.044276848,0.25883472,0.17641286,-0.018322577,0.052112721,0.02293677,0.087474582,0.023290043,-0.11055089,0.11028845,0.03239976,0.095014384,-0.012749653,-0.051479607,0.010771428,-0.11383377,-0.14274431,0.023933672,0.065277583,0.07667844,0.079195086,-1.4339105,-1991.5327
"7391",0.003019486,0.12019426,0.003019486,-0.13808452,0.084692945,0.090242429,0.030640365,0.12262114,-0.03769925,0.29357054,0.17355867,-0.014363642,0.07791975,-0.0022994124,0.090554844,0.019427697,-0.14438857,0.10019758,0.042860596,0.085366809,-0.014402292,-0.083200919,0.0255408,-0.10863175,-0.14066699,0.06046678,0.040526757,0.063643049,0.096838882,-1.4445999,-1991.479
"7392",0.10738541,0.10335269,0.10738541,-0.087806985,0.020116099,0.19237683,-0.06262219,-0.11593911,-0.036445377,0.1140052,0.091941077,-0.14291838,0.027515005,0.0071777236,0.0020089233,0.078411801,0.078251576,-0.034575518,0.17206331,0.0062396856,0.11021172,-0.0572447,-0.12069192,-0.15360449,0.045721341,-0.049680767,0.13725647,0.062364921,-0.075261909,-1.4303189,-1988.8369
"7393",0.07339903,0.10892804,0.07339903,0.15526375,0.086103433,-0.10182344,-0.10522551,0.098675481,0.087002594,-0.0058375108,-0.10206022,0.074105471,-0.21258773,0.14194065,0.10073021,-0.087218667,-0.05227863,0.092047792,-0.15746631,0.083491369,0.047369708,0.0083786669,0.051341174,-0.12213929,-0.012347865,0.085644307,-0.14288393,-8.4325597e-05,-0.060812269,-1.4345289,-1992.5258
"7394",0.050446656,0.075358411,0.050446656,-0.096686624,-0.028662757,0.15612537,-0.049856429,-0.10018771,-0.11910278,0.024880902,0.11084281,-0.045606536,0.13236392,-0.173468,0.010691555,0.055456522,0.09069156,-0.037831962,0.051954375,0.024907908,-0.026850815,-0.064924746,-0.073019424,-0.027740327,0.04093556,-0.08902157,0.14556876,0.020226885,-0.079253692,-1.4003276,-2000.3914
"7395",0.070267364,0.015474806,0.070267364,0.018722748,-0.018385537,-0.01752496,0.0026686602,0.015146484,0.0070645486,0.013391795,-0.025195226,0.014321877,-0.035467831,0.021284384,-0.0003536286,-0.0056098209,0.0015728447,0.0018926783,-0.0018461745,0.015788038,0.0041261264,-0.017437195,0.010790347,0.00058302464,2.9663964e-05,0.022769525,0.0011073892,0.019276099,0.0088094639,-1.3409757,-1996.8066
"7396",0.098514342,0.072721217,0.098514342,-0.11481048,-0.082688432,0.020237331,-0.087349692,0.014769733,-0.05664279,-0.014311536,-0.1532387,0.022890553,0.08719874,0.075409143,-0.078904022,-0.060777749,-0.086415575,-0.042986858,-0.02998284,-0.022848395,0.041363366,-0.007675443,-0.069374781,-0.062835368,-0.023303705,-0.083999288,0.046110554,-0.17470811,-0.11640994,-1.3992815,-1998.773
"7397",0.011204057,0.017537951,0.011204057,0.021380771,0.025055167,-0.00077750153,0.011176159,-0.0052735902,0.011286766,0.0056692194,0.027184538,-0.0095054333,-0.02878432,-0.01455267,0.013133533,0.010546894,0.025096608,0.010116812,0.026428552,0.0057030683,-0.0013915161,-3.079755e-05,0.0053853751,-2.3473875e-05,0.0059254615,0.016231138,-0.011527166,0.047420716,0.012971289,-1.3419695,-1997.6568
"7398",0.010507086,0.15247637,0.010507086,-0.14494457,-0.063994098,-0.16039009,0.063579545,0.068534942,-0.016599747,-0.022069368,0.044716958,-0.029996705,-0.15729109,0.076528754,-0.23888081,-0.088190767,0.093866665,0.018214545,0.11787615,0.1262963,0.019226842,-0.06888982,-0.062982379,-0.23493323,0.35571494,-0.065832212,0.16753391,0.23264692,-0.065743315,-1.4769045,-1993.2871
"7399",0.12879378,0.13706168,0.12879378,-0.054667243,0.28364731,0.089620395,-0.034882339,0.015632051,0.1835087,0.039026427,0.19060281,0.04277176,-0.10591146,0.23073898,0.19012051,0.075820312,-0.39714536,-0.1184548,-0.051683631,0.19370673,0.016933195,-0.023547727,-0.1939807,-0.18484162,0.38247755,0.11762727,0.085342689,-0.16477327,-0.16334942,-1.4651515,-2000.4501
"7400",0.024395811,0.11783249,0.024395811,-0.11163359,-0.19218771,0.11650986,-0.12265215,-0.1197462,-0.13717862,0.13226908,-0.19614233,-0.10557893,-0.071592048,-0.0037515948,0.14433476,0.092424523,0.22718675,0.07584465,0.15632257,-0.057165513,0.14600094,0.13262765,-0.10788663,-0.18202876,-0.23965667,-0.18705215,0.063312779,-0.028969507,-0.13461945,-1.4423684,-2000.3485
"7401",0.098908297,0.061104743,0.098908297,0.047457156,0.063636101,-0.040463125,-0.0093791911,0.019019366,0.057620309,-0.050147046,0.050853279,0.018318855,0.08339751,-7.2156025e-05,0.0022529634,0.082974276,-0.10929707,-0.066652526,-0.047080378,0.039725228,0.00070705365,-0.092187736,0.049320661,-0.02796235,0.14356458,0.1316742,0.0026789491,0.0070778547,-0.011738903,-1.3876824,-1998.5486
"7402",-0.005253533,0.11069191,-0.005253533,-0.0012865891,0.11876014,0.019711142,-0.0085173486,0.078867477,-0.037715377,-0.076658495,-0.026303463,0.20219663,0.01200027,0.027556085,0.11336342,-0.028397394,-0.19441341,-0.11062652,0.1441936,0.14607815,-0.12010224,-0.13231399,-0.18398198,-0.17850781,-0.054518369,-0.016202925,0.16976672,-0.09101511,0.0011807157,-1.4351017,-1995.2699
"7403",0.10179174,0.2033143,0.10179174,-0.049090179,0.20427814,0.1547155,-0.16557234,0.13979727,-0.094247289,0.0047902758,0.10339175,0.21329049,-0.30582587,0.22827282,0.097093064,-0.17678782,-0.10664506,0.25774158,0.10220197,0.33858038,0.23409274,-0.20201683,-0.20966601,-0.29996451,0.2244715,0.19733148,0.0060224418,0.25398417,-0.039611734,-1.5300205,-1986.0508
"7404",0.062246227,0.17776754,0.062246227,-0.029149574,-0.028118223,0.0941368,-0.36138056,-0.035787782,0.048430277,-0.050014894,-0.028021909,-0.22633908,0.029765568,-0.0025951769,0.043119994,0.091996363,0.084310128,-0.046003786,-0.038458178,-0.16554192,-0.053688099,-0.055114257,-0.028073124,-0.26948202,0.068964877,-0.085414068,0.039275647,0.083699087,-0.19196536,-1.5030322,-1983.5378
"7405",0.08084731,0.2296709,0.08084731,0.0017424589,-0.12243129,0.1155775,-0.42360945,-0.030997176,0.044989164,-0.014736439,0.043245003,-0.20915988,0.035847896,-0.0095984533,0.041318012,0.01870495,0.10669703,-0.096024504,-0.095732053,-0.1987235,-0.023700236,-0.13778083,0.033942665,-0.31190493,0.055031057,-0.17775091,0.093656596,0.15939942,-0.23755403,-1.5555271,-1983.5066
"7406",0.1377544,0.17229769,0.1377544,-0.11060947,0.25138487,-0.035352759,-0.085686486,0.01783858,-0.1815723,0.14504164,-0.098495659,-0.15481143,-0.19060618,-0.17593636,0.20133993,0.0040111575,-0.13232284,-0.086540144,0.0034529335,0.14747823,-0.0068321486,0.042248024,-0.30155949,-0.27639389,-0.08122022,0.19021289,-0.10728886,0.088700253,-0.10787562,-1.5009183,-1986.8822
"7407",0.1340153,0.2389463,0.1340153,-0.031305729,0.11701176,0.30453649,-0.23799253,-0.15300067,0.25076329,-0.057329712,0.11038177,-0.31744346,-0.070415261,0.30283761,-0.036794665,-0.14133632,0.084926249,0.047587261,-0.088261379,-0.11578076,0.16565113,-0.23697238,0.009461209,-0.30880769,0.02774755,-0.20817456,0.1513945,-0.031945037,-0.2089427,-1.5673411,-1983.5375
"7408",0.1340153,0.2389463,0.1340153,-0.031305729,0.11701176,0.30453649,-0.23799253,-0.15300067,0.25076329,-0.057329712,0.11038177,-0.31744346,-0.070415261,0.30283761,-0.036794665,-0.14133632,0.084926249,0.047587261,-0.088261379,-0.11578076,0.16565113,-0.23697238,0.009461209,-0.30880769,0.02774755,-0.20817456,0.1513945,-0.031945037,-0.2089427,-1.5673411,-1983.5375
"7409",0.055255017,0.13583943,0.055255017,-0.019936515,0.14998801,-0.0043369018,-0.09815793,0.052445058,-0.060326562,0.11848763,-0.049575685,0.062416117,-0.17943887,-0.085555553,0.11329462,0.11279671,-0.089533954,-0.049428409,0.1099684,0.199212,-0.0069035793,-0.090792649,-0.3040281,-0.20555284,0.011037654,0.071758751,-0.028701573,0.04502606,-0.076212466,-1.4609215,-1985.8228
"7410",0.15968746,0.2023196,0.15968746,-0.047640712,0.036163196,0.23382653,-0.25340828,0.091207577,0.037492812,-0.024032375,-0.0086710408,-0.20016594,-0.29036693,0.18364548,-0.066270113,0.18182127,0.18000656,0.19317142,-0.01164607,-0.142371,0.073855167,-0.18422475,0.07513019,-0.29624295,-0.076312242,-0.060333098,-0.034184592,0.056446872,-0.19949137,-1.5323899,-1983.878
"7411",0.12984911,0.095613977,0.12984911,0.048370403,0.092329079,0.047043991,-0.081979447,-0.009778584,0.040690894,0.10954372,-0.044285953,-0.011032556,-0.10340863,0.11691841,-0.030867878,0.039043333,0.17571026,0.018110195,-0.050172593,-0.060027541,0.017834083,-0.11920845,-0.094190416,-0.12625091,-0.040657677,0.0048321971,-0.0239097,0.033516245,-0.10943398,-1.4237645,-1987.0834
"7412",0.092195401,0.028015542,0.092195401,-0.030150758,0.015933342,-0.040491596,0.019680872,-0.014002227,-0.0021038171,-0.021670867,0.01065302,0.013625773,-0.038232327,-0.0084509755,-0.022846328,-0.002253887,-0.0076399743,-0.012428174,0.0099093106,0.018808579,0.014365238,-0.020207339,-0.017545748,-0.039136049,-0.051648084,0.010699227,-0.01336741,0.022291831,-0.0057567597,-1.3543081,-1992.0186
"7413",0.0089804113,0.079622759,0.0089804113,0.095517026,-0.017966271,0.17914377,-0.12714795,0.038246153,-0.027873613,0.081841207,0.0052950038,-0.11719616,-0.020576178,0.060342013,0.11762917,-0.017840506,-0.0043328711,-0.012675962,0.023081759,-0.0055580891,0.042846969,0.024280604,-0.012849195,-0.090841467,0.14530617,-0.054902861,0.070519343,0.027570604,-0.095555581,-1.4040443,-1989.9446
"7414",0.036740677,0.063135084,0.036740677,-0.031309428,0.013112667,0.13712151,0.0020822484,0.083484631,0.075225487,0.015662961,0.060420565,-0.025438604,-0.02573653,-0.043566375,0.014399716,-0.0038805395,0.00069810849,-0.020185004,0.048116764,0.066443679,0.037641959,-0.043422582,-0.032280692,-0.025139596,-0.14503808,0.045675458,-0.01467837,0.10592143,-0.024590379,-1.3878387,-1991.7787
"7415",-0.016589184,0.09135241,-0.016589184,0.050892161,0.14826064,0.094334817,-0.095430763,0.046947253,0.039355795,0.14708705,0.013370988,-0.10223816,-0.049667122,0.088909778,0.041327093,-0.041255461,-0.042210006,-0.0019760891,0.12609195,-0.030338498,0.023432736,0.031050959,-0.0041144835,-0.17156727,0.11094109,0.08663265,0.11659166,-0.024498854,-0.0044356511,-1.4158172,-1988.5232
"7416",0.088324476,0.068896626,0.088324476,-0.038829647,-0.0023661622,0.016072376,0.0046427033,-0.022017501,0.024015909,-0.046766846,0.044719369,0.020915126,-0.065457257,-0.043535843,0.012316587,0.034184672,-0.011114159,0.055480064,-0.023654503,0.099380581,0.061900655,0.004581004,-0.046194291,-0.046554785,-0.086084612,-0.025282417,0.0012742716,0.064804597,-0.051363561,-1.3950339,-1986.6845
"7417",0.070264955,0.097324474,0.070264955,-0.064180356,-0.0059557209,0.025414794,-0.0090335127,-0.081719924,-0.024638723,-0.052827864,0.047572326,0.0095389453,-0.10339298,0.023337221,0.013504492,0.038122518,-0.042500234,0.050736043,-0.013936297,0.1857382,0.068249374,0.0011862244,-0.1286761,-0.10106607,-0.12695013,-0.00080408333,0.039996093,0.11314915,-0.092528459,-1.4228253,-1985.3714
"7418",0.041125356,0.12705535,0.041125356,-0.014045492,-0.0068044508,0.0397607,-0.080537201,-0.033925796,0.0099294255,-0.016453699,0.1301047,0.14127374,-0.015586768,0.16897424,0.090172627,0.10056843,0.091978053,-0.14958059,-0.0016244157,0.067746508,0.077021737,-0.068007361,0.018245355,-0.21151483,-0.040090773,0.18179295,0.041961172,0.09920271,-0.13126755,-1.4518348,-1984.4308
"7419",0.03390894,0.052160799,0.03390894,0.082051707,-0.0046437486,0.033176052,-0.031788988,-0.023587163,0.051600491,0.036428635,0.092023662,0.002799179,0.053448168,0.0082110578,-0.054343507,0.04322516,0.002109555,-0.025959279,0.0036544082,0.02984833,0.084853007,-0.016625512,0.12428975,-0.12581294,0.025035749,-0.021580197,-0.0051629969,0.026921599,-0.065054269,-1.37682,-1995.8517
"7420",0.042395164,0.14086088,0.042395164,-0.10502794,0.16425228,0.068961431,-0.050129344,-0.024144499,-0.047223217,-0.12949988,-0.12388354,0.047900763,-0.20547833,0.14501785,0.2998552,-0.13149242,0.02856507,0.068954364,0.16098951,0.065302194,0.0046959868,0.0064628775,-0.33435293,-0.10066266,-0.085436019,0.044502075,0.15913188,0.19623881,0.032480248,-1.4656639,-1991.9442
"7421",0.12160633,0.11099201,0.12160633,0.11117687,-0.017519698,0.056882806,0.075921529,0.19871149,-0.17851372,-0.057473388,0.077020754,-0.21739219,-0.20261223,-0.14357548,-0.093572821,0.15952336,-0.19426005,-0.073453394,-0.22313454,-0.18125827,0.02263831,0.028701641,-0.051104594,-0.2961684,0.16690097,-0.044002867,0.046381905,-0.095915925,-0.14943436,-1.4386819,-2004.3001
"7422",0.15448226,0.16776268,0.15448226,-0.1205809,0.062464262,0.17187691,-0.23050516,-0.49988502,0.045148245,-0.012827811,0.013315826,0.16994964,0.043143696,0.18069821,0.016783886,-0.33051056,-0.26120071,0.036522606,0.20562501,0.32208395,0.14911807,-0.14842814,-0.34847593,-0.20825581,0.021062713,-0.011850635,-0.23007255,0.021078565,0.051245018,-1.4974696,-2000.1785
"7423",0.15068652,0.11095487,0.15068652,-0.10497242,-0.0067623999,0.060135054,-0.16997016,-0.33786334,0.022414017,0.016068964,-0.019564187,0.13141838,0.012752767,0.12290525,-0.013102948,-0.18397023,-0.19669753,-0.0026375117,0.15863127,0.22023374,0.092665082,-0.10175197,-0.20977155,-0.18742617,0.059735315,0.038840416,-0.1386403,0.01821623,0.060402146,-1.4404044,-1999.7358
"7424",0.012985234,0.074502189,0.012985234,0.082799947,0.088063095,0.053198529,0.012940759,0.20802014,0.011220048,0.037181855,0.043760325,-0.15061397,-0.11736917,0.00087786111,0.078040109,0.13947921,0.13375139,0.0053409758,-0.073498545,-0.085353331,0.019447863,0.023380034,0.069643024,-0.085806323,-0.029376235,-0.026998909,0.14918449,0.055937416,-0.1461838,-1.3989433,-2000.8512
"7425",0.021458856,0.10186447,0.021458856,0.044909515,0.12015945,0.10649571,0.097011212,0.25292948,-0.024840059,0.013228779,-0.017069953,-0.1259179,-0.15734343,0.044145449,0.070159292,0.18723178,0.23917313,-0.10290286,-0.17894163,-0.049770225,0.044819902,0.10519809,0.065768965,-0.091850008,0.038460113,-0.017378311,0.23067821,0.12927173,-0.17720247,-1.4263704,-2002.2919
"7426",0.10060621,0.085365686,0.10060621,0.0027364891,-0.045789556,0.0091080896,-0.14501436,-0.24059624,0.02418421,0.029275942,-0.0099060066,0.027542317,0.073061216,0.095819096,0.041247311,-0.13978888,-0.22426692,0.070134604,0.17710801,0.13953646,0.06998279,-0.13089696,-0.14590996,-0.097806758,-0.030337858,0.036767649,-0.1595172,-0.015218719,0.02874284,-1.4120186,-2002.3656
"7427",-0.0033532726,0.15261959,-0.0033532726,0.083687882,0.19233196,0.12136422,0.05955868,0.074669159,0.18202788,0.04792561,0.049525356,0.03142682,-0.061960627,0.18512403,-0.016474559,-0.050113146,-0.046789301,-0.012406882,0.042371225,0.022231015,0.1425016,-0.020457822,0.18345539,-0.15770999,0.14413348,0.1903657,0.082393359,-0.090697366,-0.048683452,-1.4770257,-1986.3363
"7428",0.037031256,0.12746432,0.037031256,-0.10074965,0.021023326,0.091066577,-0.19170143,-0.12737885,0.10112637,0.04074624,0.11669489,-0.098165255,-0.096538977,0.01622099,0.2397663,0.063552689,-0.019832771,0.12295437,0.19388728,0.027842801,-0.011596507,-0.040977836,-0.17945165,-0.029405441,-0.0040222526,-0.033869177,0.015800045,0.23709747,-0.13116383,-1.4521727,-1987.8511
"7429",0.023857878,0.11681008,0.023857878,-0.056315533,-0.052272009,-0.014265758,-0.0087839682,-0.10749023,0.22007715,0.097731603,0.081993481,-0.10038344,-0.075230146,0.095533001,0.08943453,0.0715421,-0.15240213,0.067597319,0.24341965,0.030936647,-0.015741011,0.086971015,-0.17177681,0.080376482,-0.051946366,0.048593291,0.010825794,0.10616842,-0.091241752,-1.4413402,-1992.309
"7430",0.035029281,0.056725407,0.035029281,0.054431648,-0.082786375,0.029104283,-0.026511593,-0.058889992,-0.076631856,0.04798003,0.027629928,-0.054035553,-0.061408063,0.10281765,-0.033191429,0.097668339,0.037162618,0.015289159,0.03236746,0.0016654985,0.059047767,0.028606418,0.040631007,-0.093132646,0.020145047,-0.069372634,-0.0021652014,0.098482097,-0.082800863,-1.3814017,-1994.6659
"7431",0.073358686,0.035218791,0.073358686,0.019657568,0.094238785,-0.034525338,-0.0281038,0.0013984798,0.085545756,-0.013332706,-0.037536023,0.018405,-0.069204874,0.014948572,0.029163721,-0.0035339674,-0.021872537,0.0028217256,-0.045360905,0.093624754,0.014525008,-0.050026042,-0.0036333888,-0.01863571,-0.012130758,0.0045915641,0.018015152,0.0026268809,0.019570388,-1.3608183,-1999.4515
"7432",0.030369787,0.076501625,0.030369787,0.044454129,-0.087377058,0.02075631,-0.032747005,-0.042326205,-0.068423335,0.16356333,0.071538993,-0.049961014,-0.016245578,0.13205434,0.027769714,-0.046568681,0.10343219,0.054089272,0.10442485,-0.10499676,0.031816829,0.086754633,-0.10309714,-0.085376079,0.033745933,-0.034173521,-0.014141956,0.0080830555,-0.090184395,-1.4011102,-1993.3899
"7433",-0.0094007791,0.15992829,-0.0094007791,0.16081628,0.064114369,0.19983669,-0.073671311,-0.01353647,0.083841063,-0.028203878,0.26198334,-0.26825522,0.037291897,0.012014068,0.16483275,0.34061683,-0.064871401,-0.024111198,0.18586794,0.10735324,-0.043394661,-0.10668778,0.034349888,-0.18505061,0.068710888,0.025533118,0.24108879,0.092883405,0.014436611,-1.4843516,-1987.8424
"7434",0.012663385,0.21189836,0.012663385,-0.088005949,0.049698199,0.43430963,-0.10281167,0.10388315,-0.17223873,0.25298433,-0.12786883,0.013227513,0.070488952,0.44836608,0.25199636,-0.25890323,0.047054293,-0.17720282,0.11005118,0.15721394,0.18971682,0.070856395,-0.12891928,-0.31213744,-0.066991946,0.24846113,0.026145468,0.080208183,-0.10328492,-1.5363376,-1987.5585
"7435",0.046480346,0.050397777,0.046480346,-0.10470298,0.0057496755,-0.035524312,-0.037424525,0.029176777,0.060616941,0.020910516,0.050318381,-0.067259142,0.06777093,0.031022943,-0.029013447,-0.0095779741,-0.025625333,0.028653671,0.064729836,-0.0030937028,0.062850111,0.018840719,0.0017434605,0.028576408,-0.00059935686,0.051594468,-0.037489632,0.075235427,-0.032819091,-1.3752815,-1994.6433
"7436",0.068778387,0.06952674,0.068778387,0.1421149,0.02718017,0.13644424,-0.02516496,-0.12826311,0.10655174,-0.092936714,0.021920947,0.037551186,-0.16162707,-0.11824584,-0.090633964,-0.13190108,-0.034974283,-0.021121395,-0.015627834,0.046224924,-0.020596883,-0.012145591,0.013411543,-0.12156652,0.022576647,-0.015777747,0.058488804,-0.062463771,-0.050502695,-1.3949816,-1999.9064
"7437",0.035745371,0.072060832,0.035745371,-0.15725781,0.016795191,0.0043419988,0.038097293,0.094532976,0.025732494,0.0090516941,0.0058199868,-0.12298056,0.14279491,0.16199008,-0.00079543839,0.063843511,-0.0036987865,-0.018203077,0.10628425,0.10023994,0.15953471,0.00075031482,-0.084848924,-0.039846031,-0.064598515,0.11442804,-0.012224651,0.12725559,-0.11609933,-1.3967484,-2000.7382
"7438",0.031190079,0.14333236,0.031190079,0.21302198,0.16166882,0.17796329,-0.15809245,-0.24188829,0.037042297,0.15982195,0.038891876,-0.077187931,-0.22631667,-0.063298742,0.09065403,-0.082859051,0.024437261,-0.032945541,0.0093346909,0.038876008,-0.094224481,-0.059386378,0.018196093,-0.18164995,-0.024821095,-0.068290565,0.092794439,0.0089684863,0.024431503,-1.4679522,-1985.7866
